400.700,  8.8249e-04
400.800,  9.0138e-04
400.900,  9.2066e-04
401.000,  9.4035e-04
401.100,  9.6044e-04
401.200,  9.8095e-04
401.300,  1.0019e-03
401.400,  1.0233e-03
401.500,  1.0451e-03
401.600,  1.0673e-03
401.700,  1.0901e-03
401.800,  1.1133e-03
401.900,  1.1370e-03
402.000,  1.1611e-03
402.100,  1.1858e-03
402.200,  1.2110e-03
402.300,  1.2367e-03
402.400,  1.2629e-03
402.500,  1.2897e-03
402.600,  1.3170e-03
402.700,  1.3449e-03
402.800,  1.3733e-03
402.900,  1.4023e-03
403.000,  1.4320e-03
403.100,  1.4622e-03
403.200,  1.4931e-03
403.300,  1.5246e-03
403.400,  1.5567e-03
403.500,  1.5895e-03
403.600,  1.6230e-03
403.700,  1.6572e-03
403.800,  1.6920e-03
403.900,  1.7276e-03
404.000,  1.7639e-03
404.100,  1.8009e-03
404.200,  1.8387e-03
404.300,  1.8772e-03
404.400,  1.9166e-03
404.500,  1.9567e-03
404.600,  1.9977e-03
404.700,  2.0395e-03
404.800,  2.0821e-03
404.900,  2.1256e-03
405.000,  2.1700e-03
405.100,  2.2153e-03
405.200,  2.2615e-03
405.300,  2.3086e-03
405.400,  2.3567e-03
405.500,  2.4058e-03
405.600,  2.4558e-03
405.700,  2.5069e-03
405.800,  2.5590e-03
405.900,  2.6121e-03
406.000,  2.6663e-03
406.100,  2.7216e-03
406.200,  2.7781e-03
406.300,  2.8356e-03
406.400,  2.8943e-03
406.500,  2.9542e-03
406.600,  3.0153e-03
406.700,  3.0776e-03
406.800,  3.1411e-03
406.900,  3.2060e-03
407.000,  3.2721e-03
407.100,  3.3395e-03
407.200,  3.4083e-03
407.300,  3.4785e-03
407.400,  3.5501e-03
407.500,  3.6230e-03
407.600,  3.6975e-03
407.700,  3.7734e-03
407.800,  3.8509e-03
407.900,  3.9298e-03
408.000,  4.0104e-03
408.100,  4.0925e-03
408.200,  4.1763e-03
408.300,  4.2617e-03
408.400,  4.3488e-03
408.500,  4.4377e-03
408.600,  4.5283e-03
408.700,  4.6207e-03
408.800,  4.7149e-03
408.900,  4.8110e-03
409.000,  4.9089e-03
409.100,  5.0088e-03
409.200,  5.1107e-03
409.300,  5.2146e-03
409.400,  5.3205e-03
409.500,  5.4285e-03
409.600,  5.5386e-03
409.700,  5.6508e-03
409.800,  5.7653e-03
409.900,  5.8820e-03
410.000,  6.0010e-03
410.100,  6.1223e-03
410.200,  6.2460e-03
410.300,  6.3721e-03
410.400,  6.5007e-03
410.500,  6.6318e-03
410.600,  6.7654e-03
410.700,  6.9016e-03
410.800,  7.0405e-03
410.900,  7.1821e-03
411.000,  7.3264e-03
411.100,  7.4735e-03
411.200,  7.6235e-03
411.300,  7.7764e-03
411.400,  7.9322e-03
411.500,  8.0911e-03
411.600,  8.2530e-03
411.700,  8.4180e-03
411.800,  8.5863e-03
411.900,  8.7577e-03
412.000,  8.9325e-03
412.100,  9.1107e-03
412.200,  9.2922e-03
412.300,  9.4773e-03
412.400,  9.6659e-03
412.500,  9.8581e-03
412.600,  1.0054e-02
412.700,  1.0254e-02
412.800,  1.0457e-02
412.900,  1.0665e-02
413.000,  1.0876e-02
413.100,  1.1091e-02
413.200,  1.1311e-02
413.300,  1.1534e-02
413.400,  1.1762e-02
413.500,  1.1995e-02
413.600,  1.2231e-02
413.700,  1.2472e-02
413.800,  1.2718e-02
413.900,  1.2969e-02
414.000,  1.3224e-02
414.100,  1.3484e-02
414.200,  1.3749e-02
414.300,  1.4019e-02
414.400,  1.4294e-02
414.500,  1.4574e-02
414.600,  1.4859e-02
414.700,  1.5150e-02
414.800,  1.5446e-02
414.900,  1.5748e-02
415.000,  1.6056e-02
415.100,  1.6369e-02
415.200,  1.6688e-02
415.300,  1.7013e-02
415.400,  1.7345e-02
415.500,  1.7682e-02
415.600,  1.8026e-02
415.700,  1.8376e-02
415.800,  1.8732e-02
415.900,  1.9096e-02
416.000,  1.9466e-02
416.100,  1.9843e-02
416.200,  2.0227e-02
416.300,  2.0618e-02
416.400,  2.1016e-02
416.500,  2.1422e-02
416.600,  2.1835e-02
416.700,  2.2256e-02
416.800,  2.2684e-02
416.900,  2.3121e-02
417.000,  2.3565e-02
417.100,  2.4018e-02
417.200,  2.4479e-02
417.300,  2.4949e-02
417.400,  2.5427e-02
417.500,  2.5914e-02
417.600,  2.6409e-02
417.700,  2.6914e-02
417.800,  2.7428e-02
417.900,  2.7952e-02
418.000,  2.8485e-02
418.100,  2.9027e-02
418.200,  2.9580e-02
418.300,  3.0143e-02
418.400,  3.0716e-02
418.500,  3.1299e-02
418.600,  3.1893e-02
418.700,  3.2497e-02
418.800,  3.3113e-02
418.900,  3.3739e-02
419.000,  3.4377e-02
419.100,  3.5027e-02
419.200,  3.5688e-02
419.300,  3.6361e-02
419.400,  3.7046e-02
419.500,  3.7744e-02
419.600,  3.8453e-02
419.700,  3.9176e-02
419.800,  3.9912e-02
419.900,  4.0660e-02
420.000,  4.1422e-02
420.100,  4.2198e-02
420.200,  4.2987e-02
420.300,  4.3791e-02
420.400,  4.4609e-02
420.500,  4.5441e-02
420.600,  4.6288e-02
420.700,  4.7150e-02
420.800,  4.8027e-02
420.900,  4.8920e-02
421.000,  4.9829e-02
421.100,  5.0753e-02
421.200,  5.1694e-02
421.300,  5.2651e-02
421.400,  5.3625e-02
421.500,  5.4616e-02
421.600,  5.5625e-02
421.700,  5.6651e-02
421.800,  5.7695e-02
421.900,  5.8757e-02
422.000,  5.9838e-02
422.100,  6.0938e-02
422.200,  6.2056e-02
422.300,  6.3194e-02
422.400,  6.4352e-02
422.500,  6.5530e-02
422.600,  6.6728e-02
422.700,  6.7947e-02
422.800,  6.9187e-02
422.900,  7.0448e-02
423.000,  7.1731e-02
423.100,  7.3036e-02
423.200,  7.4364e-02
423.300,  7.5714e-02
423.400,  7.7087e-02
423.500,  7.8484e-02
423.600,  7.9904e-02
423.700,  8.1349e-02
423.800,  8.2818e-02
423.900,  8.4312e-02
424.000,  8.5831e-02
424.100,  8.7377e-02
424.200,  8.8948e-02
424.300,  9.0546e-02
424.400,  9.2170e-02
424.500,  9.3823e-02
424.600,  9.5502e-02
424.700,  9.7210e-02
424.800,  9.8947e-02
424.900,  1.0071e-01
425.000,  1.0251e-01
425.100,  1.0433e-01
425.200,  1.0619e-01
425.300,  1.0808e-01
425.400,  1.0999e-01
425.500,  1.1194e-01
425.600,  1.1392e-01
425.700,  1.1594e-01
425.800,  1.1799e-01
425.900,  1.2007e-01
426.000,  1.2218e-01
426.100,  1.2433e-01
426.200,  1.2652e-01
426.300,  1.2874e-01
426.400,  1.3100e-01
426.500,  1.3329e-01
426.600,  1.3563e-01
426.700,  1.3799e-01
426.800,  1.4040e-01
426.900,  1.4285e-01
427.000,  1.4534e-01
427.100,  1.4786e-01
427.200,  1.5043e-01
427.300,  1.5304e-01
427.400,  1.5569e-01
427.500,  1.5838e-01
427.600,  1.6112e-01
427.700,  1.6390e-01
427.800,  1.6672e-01
427.900,  1.6959e-01
428.000,  1.7251e-01
428.100,  1.7547e-01
428.200,  1.7848e-01
428.300,  1.8153e-01
428.400,  1.8464e-01
428.500,  1.8779e-01
428.600,  1.9099e-01
428.700,  1.9424e-01
428.800,  1.9754e-01
428.900,  2.0090e-01
429.000,  2.0430e-01
429.100,  2.0776e-01
429.200,  2.1128e-01
429.300,  2.1484e-01
429.400,  2.1847e-01
429.500,  2.2214e-01
429.600,  2.2588e-01
429.700,  2.2967e-01
429.800,  2.3352e-01
429.900,  2.3743e-01
430.000,  2.4140e-01
430.100,  2.4543e-01
430.200,  2.4952e-01
430.300,  2.5367e-01
430.400,  2.5788e-01
430.500,  2.6216e-01
430.600,  2.6650e-01
430.700,  2.7091e-01
430.800,  2.7538e-01
430.900,  2.7992e-01
431.000,  2.8453e-01
431.100,  2.8921e-01
431.200,  2.9395e-01
431.300,  2.9877e-01
431.400,  3.0365e-01
431.500,  3.0861e-01
431.600,  3.1364e-01
431.700,  3.1875e-01
431.800,  3.2393e-01
431.900,  3.2918e-01
432.000,  3.3452e-01
432.100,  3.3992e-01
432.200,  3.4541e-01
432.300,  3.5098e-01
432.400,  3.5662e-01
432.500,  3.6235e-01
432.600,  3.6816e-01
432.700,  3.7405e-01
432.800,  3.8002e-01
432.900,  3.8608e-01
433.000,  3.9223e-01
433.100,  3.9846e-01
433.200,  4.0478e-01
433.300,  4.1119e-01
433.400,  4.1769e-01
433.500,  4.2428e-01
433.600,  4.3096e-01
433.700,  4.3773e-01
433.800,  4.4460e-01
433.900,  4.5156e-01
434.000,  4.5861e-01
434.100,  4.6577e-01
434.200,  4.7302e-01
434.300,  4.8037e-01
434.400,  4.8781e-01
434.500,  4.9536e-01
434.600,  5.0301e-01
434.700,  5.1077e-01
434.800,  5.1862e-01
434.900,  5.2659e-01
435.000,  5.3465e-01
435.100,  5.4283e-01
435.200,  5.5111e-01
435.300,  5.5950e-01
435.400,  5.6800e-01
435.500,  5.7661e-01
435.600,  5.8534e-01
435.700,  5.9417e-01
435.800,  6.0312e-01
435.900,  6.1219e-01
436.000,  6.2137e-01
436.100,  6.3067e-01
436.200,  6.4009e-01
436.300,  6.4962e-01
436.400,  6.5928e-01
436.500,  6.6906e-01
436.600,  6.7895e-01
436.700,  6.8898e-01
436.800,  6.9913e-01
436.900,  7.0940e-01
437.000,  7.1980e-01
437.100,  7.3032e-01
437.200,  7.4098e-01
437.300,  7.5176e-01
437.400,  7.6268e-01
437.500,  7.7372e-01
437.600,  7.8490e-01
437.700,  7.9621e-01
437.800,  8.0766e-01
437.900,  8.1924e-01
438.000,  8.3095e-01
438.100,  8.4281e-01
438.200,  8.5480e-01
438.300,  8.6693e-01
438.400,  8.7920e-01
438.500,  8.9161e-01
438.600,  9.0416e-01
438.700,  9.1686e-01
438.800,  9.2969e-01
438.900,  9.4268e-01
439.000,  9.5580e-01
439.100,  9.6908e-01
439.200,  9.8250e-01
439.300,  9.9606e-01
439.400,  1.0098e+00
439.500,  1.0236e+00
439.600,  1.0377e+00
439.700,  1.0518e+00
439.800,  1.0661e+00
439.900,  1.0806e+00
440.000,  1.0952e+00
440.100,  1.1100e+00
440.200,  1.1249e+00
440.300,  1.1400e+00
440.400,  1.1552e+00
440.500,  1.1706e+00
440.600,  1.1862e+00
440.700,  1.2019e+00
440.800,  1.2177e+00
440.900,  1.2337e+00
441.000,  1.2499e+00
441.100,  1.2663e+00
441.200,  1.2827e+00
441.300,  1.2994e+00
441.400,  1.3162e+00
441.500,  1.3332e+00
441.600,  1.3503e+00
441.700,  1.3676e+00
441.800,  1.3850e+00
441.900,  1.4026e+00
442.000,  1.4204e+00
442.100,  1.4383e+00
442.200,  1.4564e+00
442.300,  1.4747e+00
442.400,  1.4931e+00
442.500,  1.5117e+00
442.600,  1.5304e+00
442.700,  1.5493e+00
442.800,  1.5683e+00
442.900,  1.5876e+00
443.000,  1.6069e+00
443.100,  1.6265e+00
443.200,  1.6462e+00
443.300,  1.6660e+00
443.400,  1.6860e+00
443.500,  1.7062e+00
443.600,  1.7265e+00
443.700,  1.7470e+00
443.800,  1.7676e+00
443.900,  1.7884e+00
444.000,  1.8093e+00
444.100,  1.8304e+00
444.200,  1.8517e+00
444.300,  1.8731e+00
444.400,  1.8946e+00
444.500,  1.9163e+00
444.600,  1.9382e+00
444.700,  1.9602e+00
444.800,  1.9823e+00
444.900,  2.0046e+00
445.000,  2.0270e+00
445.100,  2.0496e+00
445.200,  2.0723e+00
445.300,  2.0952e+00
445.400,  2.1182e+00
445.500,  2.1413e+00
445.600,  2.1646e+00
445.700,  2.1880e+00
445.800,  2.2115e+00
445.900,  2.2351e+00
446.000,  2.2589e+00
446.100,  2.2828e+00
446.200,  2.3069e+00
446.300,  2.3310e+00
446.400,  2.3553e+00
446.500,  2.3797e+00
446.600,  2.4042e+00
446.700,  2.4288e+00
446.800,  2.4535e+00
446.900,  2.4784e+00
447.000,  2.5033e+00
447.100,  2.5284e+00
447.200,  2.5535e+00
447.300,  2.5787e+00
447.400,  2.6041e+00
447.500,  2.6295e+00
447.600,  2.6550e+00
447.700,  2.6806e+00
447.800,  2.7063e+00
447.900,  2.7320e+00
448.000,  2.7578e+00
448.100,  2.7837e+00
448.200,  2.8097e+00
448.300,  2.8357e+00
448.400,  2.8618e+00
448.500,  2.8879e+00
448.600,  2.9141e+00
448.700,  2.9403e+00
448.800,  2.9666e+00
448.900,  2.9930e+00
449.000,  3.0193e+00
449.100,  3.0457e+00
449.200,  3.0721e+00
449.300,  3.0986e+00
449.400,  3.1250e+00
449.500,  3.1515e+00
449.600,  3.1780e+00
449.700,  3.2045e+00
449.800,  3.2310e+00
449.900,  3.2575e+00
450.000,  3.2839e+00
450.100,  3.3104e+00
450.200,  3.3368e+00
450.300,  3.3633e+00
450.400,  3.3897e+00
450.500,  3.4160e+00
450.600,  3.4423e+00
450.700,  3.4686e+00
450.800,  3.4948e+00
450.900,  3.5210e+00
451.000,  3.5471e+00
451.100,  3.5731e+00
451.200,  3.5991e+00
451.300,  3.6250e+00
451.400,  3.6508e+00
451.500,  3.6765e+00
451.600,  3.7021e+00
451.700,  3.7276e+00
451.800,  3.7530e+00
451.900,  3.7783e+00
452.000,  3.8034e+00
452.100,  3.8285e+00
452.200,  3.8534e+00
452.300,  3.8782e+00
452.400,  3.9028e+00
452.500,  3.9273e+00
452.600,  3.9516e+00
452.700,  3.9757e+00
452.800,  3.9997e+00
452.900,  4.0235e+00
453.000,  4.0472e+00
453.100,  4.0706e+00
453.200,  4.0938e+00
453.300,  4.1169e+00
453.400,  4.1397e+00
453.500,  4.1623e+00
453.600,  4.1847e+00
453.700,  4.2069e+00
453.800,  4.2288e+00
453.900,  4.2505e+00
454.000,  4.2719e+00
454.100,  4.2931e+00
454.200,  4.3140e+00
454.300,  4.3347e+00
454.400,  4.3551e+00
454.500,  4.3752e+00
454.600,  4.3950e+00
454.700,  4.4145e+00
454.800,  4.4337e+00
454.900,  4.4526e+00
455.000,  4.4712e+00
455.100,  4.4895e+00
455.200,  4.5075e+00
455.300,  4.5251e+00
455.400,  4.5424e+00
455.500,  4.5594e+00
455.600,  4.5759e+00
455.700,  4.5922e+00
455.800,  4.6081e+00
455.900,  4.6236e+00
456.000,  4.6387e+00
456.100,  4.6535e+00
456.200,  4.6679e+00
456.300,  4.6818e+00
456.400,  4.6954e+00
456.500,  4.7086e+00
456.600,  4.7214e+00
456.700,  4.7338e+00
456.800,  4.7458e+00
456.900,  4.7573e+00
457.000,  4.7684e+00
457.100,  4.7791e+00
457.200,  4.7893e+00
457.300,  4.7991e+00
457.400,  4.8085e+00
457.500,  4.8174e+00
457.600,  4.8259e+00
457.700,  4.8339e+00
457.800,  4.8414e+00
457.900,  4.8485e+00
458.000,  4.8551e+00
458.100,  4.8612e+00
458.200,  4.8669e+00
458.300,  4.8721e+00
458.400,  4.8768e+00
458.500,  4.8810e+00
458.600,  4.8848e+00
458.700,  4.8880e+00
458.800,  4.8908e+00
458.900,  4.8931e+00
459.000,  4.8949e+00
459.100,  4.8961e+00
459.200,  4.8969e+00
459.300,  4.8972e+00
459.400,  4.8970e+00
459.500,  4.8963e+00
459.600,  4.8951e+00
459.700,  4.8934e+00
459.800,  4.8911e+00
459.900,  4.8884e+00
460.000,  4.8852e+00
460.100,  4.8815e+00
460.200,  4.8773e+00
460.300,  4.8725e+00
460.400,  4.8673e+00
460.500,  4.8616e+00
460.600,  4.8554e+00
460.700,  4.8486e+00
460.800,  4.8414e+00
460.900,  4.8337e+00
461.000,  4.8255e+00
461.100,  4.8169e+00
461.200,  4.8077e+00
461.300,  4.7981e+00
461.400,  4.7879e+00
461.500,  4.7773e+00
461.600,  4.7663e+00
461.700,  4.7547e+00
461.800,  4.7427e+00
461.900,  4.7302e+00
462.000,  4.7173e+00
462.100,  4.7040e+00
462.200,  4.6901e+00
462.300,  4.6759e+00
462.400,  4.6612e+00
462.500,  4.6461e+00
462.600,  4.6305e+00
462.700,  4.6145e+00
462.800,  4.5981e+00
462.900,  4.5813e+00
463.000,  4.5642e+00
463.100,  4.5466e+00
463.200,  4.5286e+00
463.300,  4.5102e+00
463.400,  4.4915e+00
463.500,  4.4724e+00
463.600,  4.4529e+00
463.700,  4.4331e+00
463.800,  4.4130e+00
463.900,  4.3925e+00
464.000,  4.3717e+00
464.100,  4.3506e+00
464.200,  4.3291e+00
464.300,  4.3074e+00
464.400,  4.2853e+00
464.500,  4.2630e+00
464.600,  4.2404e+00
464.700,  4.2176e+00
464.800,  4.1944e+00
464.900,  4.1711e+00
465.000,  4.1475e+00
465.100,  4.1236e+00
465.200,  4.0996e+00
465.300,  4.0753e+00
465.400,  4.0508e+00
465.500,  4.0262e+00
465.600,  4.0014e+00
465.700,  3.9764e+00
465.800,  3.9512e+00
465.900,  3.9259e+00
466.000,  3.9005e+00
466.100,  3.8749e+00
466.200,  3.8492e+00
466.300,  3.8234e+00
466.400,  3.7975e+00
466.500,  3.7715e+00
466.600,  3.7455e+00
466.700,  3.7193e+00
466.800,  3.6932e+00
466.900,  3.6669e+00
467.000,  3.6407e+00
467.100,  3.6144e+00
467.200,  3.5881e+00
467.300,  3.5618e+00
467.400,  3.5355e+00
467.500,  3.5092e+00
467.600,  3.4830e+00
467.700,  3.4568e+00
467.800,  3.4306e+00
467.900,  3.4045e+00
468.000,  3.3784e+00
468.100,  3.3525e+00
468.200,  3.3266e+00
468.300,  3.3008e+00
468.400,  3.2752e+00
468.500,  3.2496e+00
468.600,  3.2242e+00
468.700,  3.1989e+00
468.800,  3.1738e+00
468.900,  3.1488e+00
469.000,  3.1240e+00
469.100,  3.0993e+00
469.200,  3.0749e+00
469.300,  3.0506e+00
469.400,  3.0265e+00
469.500,  3.0027e+00
469.600,  2.9790e+00
469.700,  2.9556e+00
469.800,  2.9324e+00
469.900,  2.9095e+00
470.000,  2.8868e+00
470.100,  2.8644e+00
470.200,  2.8422e+00
470.300,  2.8203e+00
470.400,  2.7987e+00
470.500,  2.7773e+00
470.600,  2.7563e+00
470.700,  2.7356e+00
470.800,  2.7152e+00
470.900,  2.6951e+00
471.000,  2.6753e+00
471.100,  2.6558e+00
471.200,  2.6367e+00
471.300,  2.6179e+00
471.400,  2.5995e+00
471.500,  2.5815e+00
471.600,  2.5638e+00
471.700,  2.5464e+00
471.800,  2.5295e+00
471.900,  2.5129e+00
472.000,  2.4967e+00
472.100,  2.4809e+00
472.200,  2.4654e+00
472.300,  2.4504e+00
472.400,  2.4358e+00
472.500,  2.4216e+00
472.600,  2.4078e+00
472.700,  2.3945e+00
472.800,  2.3815e+00
472.900,  2.3690e+00
473.000,  2.3570e+00
473.100,  2.3453e+00
473.200,  2.3341e+00
473.300,  2.3234e+00
473.400,  2.3131e+00
473.500,  2.3033e+00
473.600,  2.2940e+00
473.700,  2.2851e+00
473.800,  2.2766e+00
473.900,  2.2687e+00
474.000,  2.2613e+00
474.100,  2.2543e+00
474.200,  2.2478e+00
474.300,  2.2418e+00
474.400,  2.2363e+00
474.500,  2.2313e+00
474.600,  2.2269e+00
474.700,  2.2229e+00
474.800,  2.2195e+00
474.900,  2.2166e+00
475.000,  2.2142e+00
475.100,  2.2123e+00
475.200,  2.2110e+00
475.300,  2.2102e+00
475.400,  2.2100e+00
475.500,  2.2103e+00
475.600,  2.2112e+00
475.700,  2.2127e+00
475.800,  2.2147e+00
475.900,  2.2173e+00
476.000,  2.2205e+00
476.100,  2.2242e+00
476.200,  2.2286e+00
476.300,  2.2335e+00
476.400,  2.2391e+00
476.500,  2.2453e+00
476.600,  2.2520e+00
476.700,  2.2595e+00
476.800,  2.2675e+00
476.900,  2.2762e+00
477.000,  2.2855e+00
477.100,  2.2955e+00
477.200,  2.3061e+00
477.300,  2.3174e+00
477.400,  2.3294e+00
477.500,  2.3421e+00
477.600,  2.3555e+00
477.700,  2.3695e+00
477.800,  2.3843e+00
477.900,  2.3998e+00
478.000,  2.4160e+00
478.100,  2.4330e+00
478.200,  2.4507e+00
478.300,  2.4692e+00
478.400,  2.4884e+00
478.500,  2.5084e+00
478.600,  2.5292e+00
478.700,  2.5508e+00
478.800,  2.5732e+00
478.900,  2.5964e+00
479.000,  2.6205e+00
479.100,  2.6454e+00
479.200,  2.6711e+00
479.300,  2.6978e+00
479.400,  2.7253e+00
479.500,  2.7536e+00
479.600,  2.7829e+00
479.700,  2.8132e+00
479.800,  2.8443e+00
479.900,  2.8764e+00
480.000,  2.9095e+00
480.100,  2.9435e+00
480.200,  2.9785e+00
480.300,  3.0145e+00
480.400,  3.0516e+00
480.500,  3.0896e+00
480.600,  3.1288e+00
480.700,  3.1689e+00
480.800,  3.2102e+00
480.900,  3.2526e+00
481.000,  3.2961e+00
481.100,  3.3407e+00
481.200,  3.3864e+00
481.300,  3.4334e+00
481.400,  3.4815e+00
481.500,  3.5308e+00
481.600,  3.5813e+00
481.700,  3.6331e+00
481.800,  3.6861e+00
481.900,  3.7405e+00
482.000,  3.7961e+00
482.100,  3.8530e+00
482.200,  3.9113e+00
482.300,  3.9710e+00
482.400,  4.0320e+00
482.500,  4.0944e+00
482.600,  4.1583e+00
482.700,  4.2236e+00
482.800,  4.2904e+00
482.900,  4.3586e+00
483.000,  4.4284e+00
483.100,  4.4998e+00
483.200,  4.5727e+00
483.300,  4.6472e+00
483.400,  4.7233e+00
483.500,  4.8011e+00
483.600,  4.8805e+00
483.700,  4.9616e+00
483.800,  5.0445e+00
483.900,  5.1291e+00
484.000,  5.2154e+00
484.100,  5.3036e+00
484.200,  5.3937e+00
484.300,  5.4855e+00
484.400,  5.5793e+00
484.500,  5.6750e+00
484.600,  5.7727e+00
484.700,  5.8723e+00
484.800,  5.9740e+00
484.900,  6.0777e+00
485.000,  6.1835e+00
485.100,  6.2914e+00
485.200,  6.4015e+00
485.300,  6.5137e+00
485.400,  6.6282e+00
485.500,  6.7449e+00
485.600,  6.8640e+00
485.700,  6.9853e+00
485.800,  7.1090e+00
485.900,  7.2352e+00
486.000,  7.3637e+00
486.100,  7.4948e+00
486.200,  7.6284e+00
486.300,  7.7645e+00
486.400,  7.9033e+00
486.500,  8.0447e+00
486.600,  8.1888e+00
486.700,  8.3357e+00
486.800,  8.4853e+00
486.900,  8.6377e+00
487.000,  8.7931e+00
487.100,  8.9513e+00
487.200,  9.1126e+00
487.300,  9.2768e+00
487.400,  9.4441e+00
487.500,  9.6146e+00
487.600,  9.7882e+00
487.700,  9.9650e+00
487.800,  1.0145e+01
487.900,  1.0329e+01
488.000,  1.0515e+01
488.100,  1.0706e+01
488.200,  1.0899e+01
488.300,  1.1097e+01
488.400,  1.1298e+01
488.500,  1.1502e+01
488.600,  1.1711e+01
488.700,  1.1923e+01
488.800,  1.2139e+01
488.900,  1.2359e+01
489.000,  1.2583e+01
489.100,  1.2811e+01
489.200,  1.3043e+01
489.300,  1.3279e+01
489.400,  1.3520e+01
489.500,  1.3765e+01
489.600,  1.4014e+01
489.700,  1.4268e+01
489.800,  1.4527e+01
489.900,  1.4790e+01
490.000,  1.5058e+01
490.100,  1.5330e+01
490.200,  1.5608e+01
490.300,  1.5890e+01
490.400,  1.6178e+01
490.500,  1.6470e+01
490.600,  1.6768e+01
490.700,  1.7071e+01
490.800,  1.7380e+01
490.900,  1.7694e+01
491.000,  1.8014e+01
491.100,  1.8339e+01
491.200,  1.8670e+01
491.300,  1.9007e+01
491.400,  1.9350e+01
491.500,  1.9699e+01
491.600,  2.0054e+01
491.700,  2.0416e+01
491.800,  2.0783e+01
491.900,  2.1158e+01
492.000,  2.1539e+01
492.100,  2.1926e+01
492.200,  2.2321e+01
492.300,  2.2722e+01
492.400,  2.3131e+01
492.500,  2.3547e+01
492.600,  2.3970e+01
492.700,  2.4400e+01
492.800,  2.4838e+01
492.900,  2.5284e+01
493.000,  2.5737e+01
493.100,  2.6199e+01
493.200,  2.6669e+01
493.300,  2.7146e+01
493.400,  2.7632e+01
493.500,  2.8127e+01
493.600,  2.8630e+01
493.700,  2.9143e+01
493.800,  2.9664e+01
493.900,  3.0194e+01
494.000,  3.0733e+01
494.100,  3.1282e+01
494.200,  3.1840e+01
494.300,  3.2408e+01
494.400,  3.2986e+01
494.500,  3.3574e+01
494.600,  3.4173e+01
494.700,  3.4781e+01
494.800,  3.5401e+01
494.900,  3.6031e+01
495.000,  3.6672e+01
495.100,  3.7324e+01
495.200,  3.7987e+01
495.300,  3.8662e+01
495.400,  3.9349e+01
495.500,  4.0047e+01
495.600,  4.0758e+01
495.700,  4.1481e+01
495.800,  4.2216e+01
495.900,  4.2964e+01
496.000,  4.3725e+01
496.100,  4.4500e+01
496.200,  4.5287e+01
496.300,  4.6088e+01
496.400,  4.6903e+01
496.500,  4.7732e+01
496.600,  4.8576e+01
496.700,  4.9434e+01
496.800,  5.0306e+01
496.900,  5.1194e+01
497.000,  5.2097e+01
497.100,  5.3016e+01
497.200,  5.3950e+01
497.300,  5.4900e+01
497.400,  5.5867e+01
497.500,  5.6850e+01
497.600,  5.7851e+01
497.700,  5.8868e+01
497.800,  5.9903e+01
497.900,  6.0955e+01
498.000,  6.2026e+01
498.100,  6.3115e+01
498.200,  6.4222e+01
498.300,  6.5349e+01
498.400,  6.6495e+01
498.500,  6.7660e+01
498.600,  6.8846e+01
498.700,  7.0051e+01
498.800,  7.1277e+01
498.900,  7.2525e+01
499.000,  7.3793e+01
499.100,  7.5083e+01
499.200,  7.6395e+01
499.300,  7.7730e+01
499.400,  7.9087e+01
499.500,  8.0467e+01
499.600,  8.1871e+01
499.700,  8.3298e+01
499.800,  8.4750e+01
499.900,  8.6227e+01
500.000,  8.7729e+01
500.100,  8.9256e+01
500.200,  9.0809e+01
500.300,  9.2389e+01
500.400,  9.3995e+01
500.500,  9.5629e+01
500.600,  9.7290e+01
500.700,  9.8979e+01
500.800,  1.0070e+02
500.900,  1.0244e+02
501.000,  1.0422e+02
501.100,  1.0603e+02
501.200,  1.0787e+02
501.300,  1.0973e+02
501.400,  1.1163e+02
501.500,  1.1357e+02
501.600,  1.1553e+02
501.700,  1.1753e+02
501.800,  1.1956e+02
501.900,  1.2163e+02
502.000,  1.2373e+02
502.100,  1.2586e+02
502.200,  1.2803e+02
502.300,  1.3024e+02
502.400,  1.3249e+02
502.500,  1.3477e+02
502.600,  1.3709e+02
502.700,  1.3945e+02
502.800,  1.4186e+02
502.900,  1.4430e+02
503.000,  1.4678e+02
503.100,  1.4930e+02
503.200,  1.5187e+02
503.300,  1.5448e+02
503.400,  1.5713e+02
503.500,  1.5983e+02
503.600,  1.6257e+02
503.700,  1.6536e+02
503.800,  1.6819e+02
503.900,  1.7107e+02
504.000,  1.7400e+02
504.100,  1.7698e+02
504.200,  1.8001e+02
504.300,  1.8309e+02
504.400,  1.8622e+02
504.500,  1.8940e+02
504.600,  1.9264e+02
504.700,  1.9593e+02
504.800,  1.9928e+02
504.900,  2.0268e+02
505.000,  2.0613e+02
505.100,  2.0965e+02
505.200,  2.1322e+02
505.300,  2.1685e+02
505.400,  2.2055e+02
505.500,  2.2430e+02
505.600,  2.2812e+02
505.700,  2.3200e+02
505.800,  2.3594e+02
505.900,  2.3995e+02
506.000,  2.4403e+02
506.100,  2.4817e+02
506.200,  2.5239e+02
506.300,  2.5667e+02
506.400,  2.6102e+02
506.500,  2.6545e+02
506.600,  2.6995e+02
506.700,  2.7452e+02
506.800,  2.7917e+02
506.900,  2.8389e+02
507.000,  2.8870e+02
507.100,  2.9358e+02
507.200,  2.9854e+02
507.300,  3.0359e+02
